primary|2024|sheridan|3|5|3-5|REP STATE REPRESENTATIVE HOUSE DIST 30|1|GAIL SYMONS|200
primary|2024|sheridan|3|5|3-5|REP STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|0
primary|2024|sheridan|3|5|3-5|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|239
primary|2024|sheridan|3|5|3-5|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|238
primary|2024|sheridan|3|5|3-5|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|224
primary|2024|sheridan|3|5|3-5|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|50
primary|2024|sheridan|3|5|3-5|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|37
primary|2024|sheridan|3|5|3-5|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|31
primary|2024|sheridan|3|5|3-5|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|7
primary|2024|sheridan|3|5|3-5|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|257
primary|2024|sheridan|3|5|3-5|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|226
primary|2024|sheridan|3|5|3-5|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|3|5|3-5|REP PRECINCT COMMITTEEMAN 3-5|2|TOM KELLY|291
primary|2024|sheridan|3|5|3-5|REP PRECINCT COMMITTEEMAN 3-5|2|JOHN HEYNEMAN|221
primary|2024|sheridan|3|5|3-5|REP PRECINCT COMMITTEEMAN 3-5|2|ANDREW PATCEG|199
primary|2024|sheridan|3|5|3-5|REP PRECINCT COMMITTEEMAN 3-5|2|JACOB T. HASEMAN|81
primary|2024|sheridan|3|5|3-5|REP PRECINCT COMMITTEEMAN 3-5|2|Write-In Totals|0
primary|2024|sheridan|3|5|3-5|REP PRECINCT COMMITTEEWOMAN 3-5|2|GINA KELLY|244
primary|2024|sheridan|3|5|3-5|REP PRECINCT COMMITTEEWOMAN 3-5|2|ARIN WADDELL|239
primary|2024|sheridan|3|5|3-5|REP PRECINCT COMMITTEEWOMAN 3-5|2|BRANDY PATCEG|211
primary|2024|sheridan|3|5|3-5|REP PRECINCT COMMITTEEWOMAN 3-5|2|Write-In Totals|2
primary|2024|sheridan|3|5|3-5|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|37
primary|2024|sheridan|3|5|3-5|DEM UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|3|5|3-5|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|37
primary|2024|sheridan|3|5|3-5|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|3|5|3-5|DEM STATE SENATOR SENATE DIST 22|1|Write-In Totals|3
primary|2024|sheridan|3|5|3-5|DEM STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|2
primary|2024|sheridan|3|5|3-5|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|36
primary|2024|sheridan|3|5|3-5|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|3|5|3-5|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|2
primary|2024|sheridan|3|5|3-5|DEM PRECINCT COMMITTEEMAN 3-5|1|ROBERT J AHRENS|37
primary|2024|sheridan|3|5|3-5|DEM PRECINCT COMMITTEEMAN 3-5|1|Write-In Totals|0
primary|2024|sheridan|3|5|3-5|DEM PRECINCT COMMITTEEWOMAN 3-5|1|KATHLEEN SUSAN URBATCHKA|36
primary|2024|sheridan|3|5|3-5|DEM PRECINCT COMMITTEEWOMAN 3-5|1|Write-In Totals|0
primary|2024|sheridan|3|5|3-5|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|300
primary|2024|sheridan|3|5|3-5|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|296
primary|2024|sheridan|3|5|3-5|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|280
primary|2024|sheridan|3|5|3-5|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|176
primary|2024|sheridan|3|5|3-5|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|9
primary|2024|sheridan|3|5|3-5|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|381
primary|2024|sheridan|3|5|3-5|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|110
primary|2024|sheridan|3|5|3-5|MAYOR CITY OF SHERIDAN|1|Write-In Totals|7
primary|2024|sheridan|4|2|4-2|REP UNITED STATES SENATOR|1|JOHN BARRASSO|154
primary|2024|sheridan|4|2|4-2|REP UNITED STATES SENATOR|1|REID RASNER|47
primary|2024|sheridan|4|2|4-2|REP UNITED STATES SENATOR|1|JOHN HOLTZ|18
primary|2024|sheridan|4|2|4-2|REP UNITED STATES SENATOR|1|Write-In Totals|5
primary|2024|sheridan|4|2|4-2|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|180
primary|2024|sheridan|4|2|4-2|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|47
primary|2024|sheridan|4|2|4-2|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|6
primary|2024|sheridan|4|2|4-2|REP STATE SENATOR SENATE DIST 22|1|MARK JENNINGS|150
primary|2024|sheridan|4|2|4-2|REP STATE SENATOR SENATE DIST 22|1|BARRY CRAGO|86
primary|2024|sheridan|4|2|4-2|REP STATE SENATOR SENATE DIST 22|1|Write-In Totals|1
primary|2024|sheridan|4|2|4-2|REP STATE REPRESENTATIVE HOUSE DIST 30|1|TOM KELLY|136
primary|2024|sheridan|4|2|4-2|REP STATE REPRESENTATIVE HOUSE DIST 30|1|GAIL SYMONS|96
primary|2024|sheridan|4|2|4-2|REP STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|0
primary|2024|sheridan|4|2|4-2|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|119
primary|2024|sheridan|4|2|4-2|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|100
primary|2024|sheridan|4|2|4-2|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|95
primary|2024|sheridan|4|2|4-2|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|28
primary|2024|sheridan|4|2|4-2|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|27
primary|2024|sheridan|4|2|4-2|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|13
primary|2024|sheridan|4|2|4-2|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|3
primary|2024|sheridan|4|2|4-2|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|120
primary|2024|sheridan|4|2|4-2|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|108
primary|2024|sheridan|4|2|4-2|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|1
primary|2024|sheridan|4|2|4-2|REP PRECINCT COMMITTEEMAN 4-2|1|TERRY WEITZEL|113
primary|2024|sheridan|4|2|4-2|REP PRECINCT COMMITTEEMAN 4-2|1|JAMES L. STURDEVANT|92
primary|2024|sheridan|4|2|4-2|REP PRECINCT COMMITTEEMAN 4-2|1|Write-In Totals|1
primary|2024|sheridan|4|2|4-2|REP PRECINCT COMMITTEEWOMAN 4-2|1|AMY ALBRECHT|141
primary|2024|sheridan|4|2|4-2|REP PRECINCT COMMITTEEWOMAN 4-2|1|DEBRALEE STURDEVANT|64
primary|2024|sheridan|4|2|4-2|REP PRECINCT COMMITTEEWOMAN 4-2|1|Write-In Totals|2
primary|2024|sheridan|4|2|4-2|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|30
primary|2024|sheridan|4|2|4-2|DEM UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|4|2|4-2|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|30
primary|2024|sheridan|4|2|4-2|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|4|2|4-2|DEM STATE SENATOR SENATE DIST 22|1|Write-In Totals|1
primary|2024|sheridan|4|2|4-2|DEM STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|3
primary|2024|sheridan|4|2|4-2|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|28
primary|2024|sheridan|4|2|4-2|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|0
primary|2024|sheridan|4|2|4-2|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|2
primary|2024|sheridan|4|2|4-2|DEM PRECINCT COMMITTEEMAN 4-2|1|Write-In Totals|0
primary|2024|sheridan|4|2|4-2|DEM PRECINCT COMMITTEEWOMAN 4-2|1|Write-In Totals|0
primary|2024|sheridan|4|2|4-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|168
primary|2024|sheridan|4|2|4-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|165
primary|2024|sheridan|4|2|4-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|148
primary|2024|sheridan|4|2|4-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|101
primary|2024|sheridan|4|2|4-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|8
primary|2024|sheridan|4|2|4-2|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|172
primary|2024|sheridan|4|2|4-2|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|82
primary|2024|sheridan|4|2|4-2|MAYOR CITY OF SHERIDAN|1|Write-In Totals|3
primary|2024|sheridan|4|3|4-3|REP UNITED STATES SENATOR|1|JOHN BARRASSO|222
primary|2024|sheridan|4|3|4-3|REP UNITED STATES SENATOR|1|REID RASNER|58
primary|2024|sheridan|4|3|4-3|REP UNITED STATES SENATOR|1|JOHN HOLTZ|34
primary|2024|sheridan|4|3|4-3|REP UNITED STATES SENATOR|1|Write-In Totals|9
primary|2024|sheridan|4|3|4-3|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|255
primary|2024|sheridan|4|3|4-3|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|59
primary|2024|sheridan|4|3|4-3|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|9
primary|2024|sheridan|4|3|4-3|REP STATE SENATOR SENATE DIST 22|1|MARK JENNINGS|196
primary|2024|sheridan|4|3|4-3|REP STATE SENATOR SENATE DIST 22|1|BARRY CRAGO|131
primary|2024|sheridan|4|3|4-3|REP STATE SENATOR SENATE DIST 22|1|Write-In Totals|2
primary|2024|sheridan|4|3|4-3|REP STATE REPRESENTATIVE HOUSE DIST 30|1|TOM KELLY|206
primary|2024|sheridan|4|3|4-3|REP STATE REPRESENTATIVE HOUSE DIST 30|1|GAIL SYMONS|126
primary|2024|sheridan|4|3|4-3|REP STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|0
primary|2024|sheridan|4|3|4-3|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|189
primary|2024|sheridan|4|3|4-3|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|150
primary|2024|sheridan|4|3|4-3|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|125
primary|2024|sheridan|4|3|4-3|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|38
primary|2024|sheridan|4|3|4-3|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|34
primary|2024|sheridan|4|3|4-3|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|22
primary|2024|sheridan|4|3|4-3|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|6
primary|2024|sheridan|4|3|4-3|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|186
primary|2024|sheridan|4|3|4-3|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|139
primary|2024|sheridan|4|3|4-3|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|3
primary|2024|sheridan|4|3|4-3|REP PRECINCT COMMITTEEMAN 4-3|2|MARK JENNINGS|198
primary|2024|sheridan|4|3|4-3|REP PRECINCT COMMITTEEMAN 4-3|2|STEVEN BRANTZ|174
primary|2024|sheridan|4|3|4-3|REP PRECINCT COMMITTEEMAN 4-3|2|CHARLES COLE|106
primary|2024|sheridan|4|3|4-3|REP PRECINCT COMMITTEEMAN 4-3|2|Write-In Totals|5
primary|2024|sheridan|4|3|4-3|REP PRECINCT COMMITTEEWOMAN 4-3|2|DANA JENNINGS|213
primary|2024|sheridan|4|3|4-3|REP PRECINCT COMMITTEEWOMAN 4-3|2|ALEXANDRIA LOFTUS|189
primary|2024|sheridan|4|3|4-3|REP PRECINCT COMMITTEEWOMAN 4-3|2|Write-In Totals|12
primary|2024|sheridan|4|3|4-3|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|21
primary|2024|sheridan|4|3|4-3|DEM UNITED STATES SENATOR|1|Write-In Totals|2
primary|2024|sheridan|4|3|4-3|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|20
primary|2024|sheridan|4|3|4-3|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|3
primary|2024|sheridan|4|3|4-3|DEM STATE SENATOR SENATE DIST 22|1|Write-In Totals|5
primary|2024|sheridan|4|3|4-3|DEM STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|5
primary|2024|sheridan|4|3|4-3|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|22
primary|2024|sheridan|4|3|4-3|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|3
primary|2024|sheridan|4|3|4-3|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|3
primary|2024|sheridan|4|3|4-3|DEM PRECINCT COMMITTEEMAN 4-3|1|Write-In Totals|2
primary|2024|sheridan|4|3|4-3|DEM PRECINCT COMMITTEEWOMAN 4-3|1|Write-In Totals|2
primary|2024|sheridan|4|3|4-3|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|201
primary|2024|sheridan|4|3|4-3|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|199
primary|2024|sheridan|4|3|4-3|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|178
primary|2024|sheridan|4|3|4-3|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|149
primary|2024|sheridan|4|3|4-3|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|9
primary|2024|sheridan|4|3|4-3|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|209
primary|2024|sheridan|4|3|4-3|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|111
primary|2024|sheridan|4|3|4-3|MAYOR CITY OF SHERIDAN|1|Write-In Totals|16
primary|2024|sheridan|4|4|4-4|REP UNITED STATES SENATOR|1|JOHN BARRASSO|45
primary|2024|sheridan|4|4|4-4|REP UNITED STATES SENATOR|1|REID RASNER|17
primary|2024|sheridan|4|4|4-4|REP UNITED STATES SENATOR|1|JOHN HOLTZ|7
primary|2024|sheridan|4|4|4-4|REP UNITED STATES SENATOR|1|Write-In Totals|1
primary|2024|sheridan|4|4|4-4|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|45
primary|2024|sheridan|4|4|4-4|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|23
primary|2024|sheridan|4|4|4-4|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|4
primary|2024|sheridan|4|4|4-4|REP STATE REPRESENTATIVE HOUSE DIST 29|1|KEN PENDERGRAFT|47
primary|2024|sheridan|4|4|4-4|REP STATE REPRESENTATIVE HOUSE DIST 29|1|Write-In Totals|8
primary|2024|sheridan|4|4|4-4|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|34
primary|2024|sheridan|4|4|4-4|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|34
primary|2024|sheridan|4|4|4-4|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|33
primary|2024|sheridan|4|4|4-4|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|10
primary|2024|sheridan|4|4|4-4|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|9
primary|2024|sheridan|4|4|4-4|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|2
primary|2024|sheridan|4|4|4-4|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|4|4|4-4|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|37
primary|2024|sheridan|4|4|4-4|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|37
primary|2024|sheridan|4|4|4-4|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|4|4|4-4|REP PRECINCT COMMITTEEMAN 4-4|1|MARK S. KINNER|47
primary|2024|sheridan|4|4|4-4|REP PRECINCT COMMITTEEMAN 4-4|1|DAVID C FISHER|20
primary|2024|sheridan|4|4|4-4|REP PRECINCT COMMITTEEMAN 4-4|1|Write-In Totals|2
primary|2024|sheridan|4|4|4-4|REP PRECINCT COMMITTEEWOMAN 4-4|1|TIBBIE J. KINNER|38
primary|2024|sheridan|4|4|4-4|REP PRECINCT COMMITTEEWOMAN 4-4|1|BARBARA A. HILL|29
primary|2024|sheridan|4|4|4-4|REP PRECINCT COMMITTEEWOMAN 4-4|1|Write-In Totals|2
primary|2024|sheridan|4|4|4-4|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|8
primary|2024|sheridan|4|4|4-4|DEM UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|4|4|4-4|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|8
primary|2024|sheridan|4|4|4-4|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|4|4|4-4|DEM STATE REPRESENTATIVE HOUSE DIST 29|1|Write-In Totals|3
primary|2024|sheridan|4|4|4-4|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|8
primary|2024|sheridan|4|4|4-4|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|0
primary|2024|sheridan|4|4|4-4|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|4|4|4-4|DEM PRECINCT COMMITTEEMAN 4-4|1|ROB DAVIDSON|7
primary|2024|sheridan|4|4|4-4|DEM PRECINCT COMMITTEEMAN 4-4|1|Write-In Totals|0
primary|2024|sheridan|4|4|4-4|DEM PRECINCT COMMITTEEWOMAN 4-4|1|Write-In Totals|0
primary|2024|sheridan|4|4|4-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|44
primary|2024|sheridan|4|4|4-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|44
primary|2024|sheridan|4|4|4-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|41
primary|2024|sheridan|4|4|4-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|35
primary|2024|sheridan|4|4|4-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|0
primary|2024|sheridan|4|4|4-4|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|63
primary|2024|sheridan|4|4|4-4|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|15
primary|2024|sheridan|4|4|4-4|MAYOR CITY OF SHERIDAN|1|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|REP UNITED STATES SENATOR|1|JOHN BARRASSO|51
primary|2024|sheridan|5|1|5-1|REP UNITED STATES SENATOR|1|REID RASNER|23
primary|2024|sheridan|5|1|5-1|REP UNITED STATES SENATOR|1|JOHN HOLTZ|5
primary|2024|sheridan|5|1|5-1|REP UNITED STATES SENATOR|1|Write-In Totals|1
primary|2024|sheridan|5|1|5-1|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|64
primary|2024|sheridan|5|1|5-1|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|14
primary|2024|sheridan|5|1|5-1|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|REP STATE REPRESENTATIVE HOUSE DIST 29|1|KEN PENDERGRAFT|1
primary|2024|sheridan|5|1|5-1|REP STATE REPRESENTATIVE HOUSE DIST 29|1|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|REP STATE REPRESENTATIVE HOUSE DIST 30|1|TOM KELLY|52
primary|2024|sheridan|5|1|5-1|REP STATE REPRESENTATIVE HOUSE DIST 30|1|GAIL SYMONS|26
primary|2024|sheridan|5|1|5-1|REP STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|48
primary|2024|sheridan|5|1|5-1|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|45
primary|2024|sheridan|5|1|5-1|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|28
primary|2024|sheridan|5|1|5-1|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|8
primary|2024|sheridan|5|1|5-1|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|8
primary|2024|sheridan|5|1|5-1|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|6
primary|2024|sheridan|5|1|5-1|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|5|1|5-1|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|49
primary|2024|sheridan|5|1|5-1|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|31
primary|2024|sheridan|5|1|5-1|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|1
primary|2024|sheridan|5|1|5-1|REP PRECINCT COMMITTEEMAN 5-1|1|MICHAEL TERRY|38
primary|2024|sheridan|5|1|5-1|REP PRECINCT COMMITTEEMAN 5-1|1|LOREN MINEAR|17
primary|2024|sheridan|5|1|5-1|REP PRECINCT COMMITTEEMAN 5-1|1|MICHAEL LODOVICI|16
primary|2024|sheridan|5|1|5-1|REP PRECINCT COMMITTEEMAN 5-1|1|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|REP PRECINCT COMMITTEEWOMAN 5-1|1|ADELAIDE MINEAR|34
primary|2024|sheridan|5|1|5-1|REP PRECINCT COMMITTEEWOMAN 5-1|1|KIM LODOVICI|31
primary|2024|sheridan|5|1|5-1|REP PRECINCT COMMITTEEWOMAN 5-1|1|Write-In Totals|1
primary|2024|sheridan|5|1|5-1|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|4
primary|2024|sheridan|5|1|5-1|DEM UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|4
primary|2024|sheridan|5|1|5-1|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|DEM STATE REPRESENTATIVE HOUSE DIST 29|1|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|DEM STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|1
primary|2024|sheridan|5|1|5-1|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|4
primary|2024|sheridan|5|1|5-1|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|DEM PRECINCT COMMITTEEMAN 5-1|1|Write-In Totals|0
primary|2024|sheridan|5|1|5-1|DEM PRECINCT COMMITTEEWOMAN 5-1|1|Write-In Totals|0
primary|2024|sheridan|6|1|6-1|REP UNITED STATES SENATOR|1|JOHN BARRASSO|279
primary|2024|sheridan|6|1|6-1|REP UNITED STATES SENATOR|1|REID RASNER|65
primary|2024|sheridan|6|1|6-1|REP UNITED STATES SENATOR|1|JOHN HOLTZ|38
primary|2024|sheridan|6|1|6-1|REP UNITED STATES SENATOR|1|Write-In Totals|8
primary|2024|sheridan|6|1|6-1|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|305
primary|2024|sheridan|6|1|6-1|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|77
primary|2024|sheridan|6|1|6-1|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|7
primary|2024|sheridan|6|1|6-1|REP STATE SENATOR SENATE DIST 22|1|MARK JENNINGS|215
primary|2024|sheridan|6|1|6-1|REP STATE SENATOR SENATE DIST 22|1|BARRY CRAGO|181
primary|2024|sheridan|6|1|6-1|REP STATE SENATOR SENATE DIST 22|1|Write-In Totals|1
primary|2024|sheridan|6|1|6-1|REP STATE REPRESENTATIVE HOUSE DIST 30|1|TOM KELLY|222
primary|2024|sheridan|6|1|6-1|REP STATE REPRESENTATIVE HOUSE DIST 30|1|GAIL SYMONS|175
primary|2024|sheridan|6|1|6-1|REP STATE REPRESENTATIVE HOUSE DIST 30|1|Write-In Totals|0
primary|2024|sheridan|6|1|6-1|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|226
primary|2024|sheridan|6|1|6-1|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|199
primary|2024|sheridan|6|1|6-1|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|155
primary|2024|sheridan|6|1|6-1|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|49
primary|2024|sheridan|6|1|6-1|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|21
primary|2024|sheridan|6|1|6-1|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|21
primary|2024|sheridan|6|1|6-1|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|3
primary|2024|sheridan|6|1|6-1|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|204
primary|2024|sheridan|6|1|6-1|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|186
primary|2024|sheridan|6|1|6-1|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|6|1|6-1|REP PRECINCT COMMITTEEMAN 6-1|2|NATHAN MULLINAX|222
primary|2024|sheridan|6|1|6-1|REP PRECINCT COMMITTEEMAN 6-1|2|ALLEN THOMPSON|179
primary|2024|sheridan|6|1|6-1|REP PRECINCT COMMITTEEMAN 6-1|2|KEN THORPE|140
primary|2024|sheridan|6|1|6-1|REP PRECINCT COMMITTEEMAN 6-1|2|FRED LOUNSBURY|73
primary|2024|sheridan|6|1|6-1|REP PRECINCT COMMITTEEMAN 6-1|2|Write-In Totals|3
primary|2024|sheridan|6|1|6-1|REP PRECINCT COMMITTEEWOMAN 6-1|2|SIERRA MULLINAX|195
primary|2024|sheridan|6|1|6-1|REP PRECINCT COMMITTEEWOMAN 6-1|2|CORI THOMPSON|145
